peacock 0.0237620593321,-0.0123541790748,0.0265842292509,-0.123347224636,-0.0218921482599,0.0826575290431,-0.0378529139894,0.0683830670371,-0.0381649503528,-0.0461215892306,0.0524657518424,-0.00870260381305,-0.0113038681363,0.00341240506081,-0.0354185304816,0.0248646647197,0.0105017635719,-0.0799382176915,0.0446102412007,0.036315803253,0.0157710060927,-0.0519997160169,0.0305687971074,-0.0786502746241,-0.025807502875,0.0293850584202,-0.0143871257823,-0.0905103480588,0.0790263332358,-0.0355656086196,-0.056944809857,-0.0050977474893,0.0529487064603,0.0147153119021,-0.00324494746839,0.00509524812224,0.03299452896,0.03411597573,-0.043943871493,-0.0422750633389,-0.0138011203384,0.0402098171187,0.122812552346,0.0139618488656,-0.0497299062164,-0.105353704457,0.166362677399,-0.0507994430553,0.0340815613683,0.0349903696799,-0.0215449284988,-0.0573531679814,0.00219732815596,-0.00708359074092,0.00203967577273,0.0962144804465,0.0484579206464,-0.100513584033,-0.00820292266182,-0.0540449673007,0.000850553833402,0.0607842221656,-0.0357759399699,-0.0824862262706,0.00608019099939,0.0170627943401,0.0898014891113,-0.0644354129093,0.0252999391046,-0.0549180154376,-0.00111990869791,-0.0902963637874,-0.0565278000775,-0.0382653095529,-0.00639030477274,-0.104569095462,-0.00544342917837,-0.0297126677629,0.020237182754,-0.0760184411193,-0.0339475568425,0.00916037250141,-0.0806707244964,0.0654253545205,-0.018719682436,-0.0194396924057,-0.0494267137672,-0.0289872745411,-0.0310132999245,-0.00656891338739,0.00732968226596,-0.00937281870076,0.00779706390452,-0.0129678698153,0.0305924449649,-0.0440788373138,-0.0502547732972,0.0467627730087,0.00627648744241,0.116296510184,0.0370100505162,-0.0286631258604,0.0290945550652,-0.0294375451283,-0.0121734556111,0.0179671806946,0.0436552907281,0.0478096232851,-0.00257011836458,0.0476704277663,-0.05879914795,-0.0334788293909,0.0272934727164,0.010849944628,0.0370117808472,-0.130166843764,0.0372713305025,-0.0490475790115,-0.0763750815716,0.021606066862,0.0315310534221,-0.000639261188079,0.0103208478492,-0.000980905438068,0.0113563548443,0.0253926079445,0.0326063580311,-0.0235561499389,0.0292052962515,0.0499010167299,0.00371117555293,0.059288447115,-0.0915950733589,-0.0456190241943,0.00160055620775,-0.0355900255131,0.0350288214807,-0.0222789733758,0.0710877667044,-0.0224704633437,0.0579876226944,0.0227323201071,-0.04061682943,-0.0302963660988,0.0498314189705,0.0310713621437,-0.0619744976589,0.00896542187142,0.0497960433138,0.0889774670204,0.0212663452021,0.0060411624216,-0.058604774097,-0.0113550090313,-0.0159155848636,0.0600744019231,0.0307289488577,0.0361396940054,0.0724003189242,-0.00723778246208,0.0399475758373,-0.0479613156392,-0.0114563295264,0.065252898194,-0.0775322885162,-0.0813630491696,0.0795356273372,-0.00722740047587,0.0704781134029,-0.0886535105988,-0.0357169164557,0.0274559315747,-0.00332511947303,-0.0450009114967,0.0665423793334,-0.00922189538267,-0.0408698422792,0.0605444751877,0.0399702623998,0.0541224476793,0.00993286917922,0.0550149139756,0.0734183303501,0.0150988686149,0.0643890784893,0.0985827268569,-0.116480117533,-0.0406912336645,0.120954369073,0.0291883774592,-0.0780763814974,0.058019153171,0.100713533398,-0.115299262731,-0.142391248011,-0.180315105573,-0.0815933754563,-0.166443233921,-0.0565197251993,-0.0982741511556,-0.0497933516877,-0.0335015159534,-0.0248373639411,0.0310778989498,0.0946325733621,0.0942567070094,0.0274153649249,-0.037342850852,0.0169545525209,0.0543781521545,0.0227036735155,-0.0243822868788,0.0539719088792,-0.0435047519281,0.0169174465331,-0.0161343756101,0.0834586723125,-0.0773292630081,0.0316118022037,-0.0241598432113,-0.0405045501717,0.132249008777,0.0757900374226,-0.0357705567178,0.0198488195661,-0.0363392588515,-0.00754155168829,-0.0495687931711,-0.0781652051572,0.0462281007188,-0.0595681839657,-0.0394842316378,-0.00837211058529,-0.0395096098263,0.0170510665408,0.050444148416,-0.0152945882809,0.0930887335605,-0.137944104991,0.0818069752097,0.0253089752778,0.0282680336073,-0.049906976759,-0.0971075235197,0.044819995774,-0.115247929577,-0.021946557558,-0.0472862942764,-0.0264265768677,-0.0295275223421,-0.0240448723269,0.0232716066131,0.111497340928,0.0526495514502,0.0458447362649,-0.0679314506368,-0.175350978092,0.0225433295062,0.0349434584829,-0.0642827592602,0.0267170802226,-0.000882661087058,-0.00579410960154,0.0214326492405,0.00867741788353,0.106893314561,-0.0569192394095,-0.0402690328919,-0.0448059608667,-0.0693162922421,0.0268366653231,-0.0793812433571,-0.0838604936307,0.024538977967,-0.0479074831181,0.096047022854,0.0910294473694,-0.0849955907899,0.0242075234443,-0.0652592427411,-0.0322570234209,-0.112969275862,0.116816186272,-0.00359466659654,0.0468902407283,-0.0386884716205,0.0948628996488,-0.0361573818337,0.0964897953401,-0.0130255475165,0.0215126289861,0.0630299995905,0.0324121764371,-0.0359420517493,-0.0360558690797,-0.0192743496623,0.0115297724659,-0.0420553112974,0.0660371226711,-0.0522813754576
all 0.0434230481575,0.0069102239618,-0.0521211087869,0.0803368387583,0.0350495003915,0.0224934764269,0.0546027575755,-0.00253744328653,-0.0866722285959,0.00208490466985,-0.0238578780942,0.0697802181654,-0.0605938802815,0.00616408564946,0.0090934475847,-0.0294759316441,-0.0743558193803,-0.179158545464,0.0615506805224,0.0383204151314,-0.0168509939347,-0.0148665193611,0.0628582321202,-0.0660339946218,-0.06945057824,0.0871458786442,-0.0708771078347,-0.0027272953753,-0.106076800983,0.134991620933,0.0218756654597,0.0644649628636,-0.0476415645859,-0.0417857058383,0.00408008575525,-0.0390386561948,0.0175446552599,0.0839687589791,-0.0239610225174,0.0798726888542,0.0505801250735,0.034843965525,-0.0336792176825,-0.0117907345679,-0.0946353098125,0.0547211323886,-0.0347335828967,-0.0370475465998,-0.0656485601986,-0.00746530381785,-0.0132578282705,-0.0418089284131,-0.0512493574563,0.0104858972969,-0.0490362762372,0.0165288938064,0.00725011801112,-0.189955082398,0.0837734782365,-0.102158670067,-0.0855175840814,0.0430774238624,-0.0803238703074,-0.000339743253376,-0.0275344339134,-0.032668432495,-0.0502022304472,-0.0445336602574,0.0250161417113,0.0363409168238,-0.0609248773703,0.00156149196125,-0.0117144318221,0.0172910164884,0.0438814678158,0.0223921415551,0.0120009441086,0.0716616991118,-0.0219044674843,-0.045751035883,-0.0546482979495,-0.0955351091879,-0.0449620715237,0.0498320264139,-0.073521314647,0.0557822834201,-0.0753456439321,-0.000306718942462,-0.0560779942589,-0.0462156381749,-0.0330157155454,0.00464436416366,0.0031641512142,-0.0751342280238,0.0506865870073,-0.0404089389038,-0.0340940573141,-0.040315294625,-0.0364847761508,0.00627115076704,-0.0735715296951,-0.0599674739457,0.0660490742159,0.0180282578403,-0.0590093165414,0.0048315019255,-0.037594634271,-0.062520750806,-0.0902088457825,0.010748131437,0.052055210961,-0.108449122715,0.160321116608,0.102244472957,-0.0577721866476,-0.0566496616684,0.0642244433389,0.0817520586575,-0.0372171920326,0.0780188035648,0.0186854265478,-0.0137492722398,-0.033190940428,-0.0696304777967,-0.0287828735027,0.161925887004,-0.0152070165942,0.0807833455374,-0.0932565825308,-0.0384057656336,0.028597846884,-0.0674866119142,-0.0649173506843,0.00535189871529,0.0470468253976,0.0139211796117,0.056693543287,0.0217874498347,0.00331645511385,0.0257909312523,0.058641826835,0.07462921242,0.00955231963087,0.0216627415921,0.0226578440018,-0.0200870748124,0.135747862574,0.0108874668858,-0.0397626275039,0.0428884765493,0.00608612414836,-0.0116311924631,-0.0170636162105,-0.0730957685036,-0.0371199286511,-0.0339684442959,-0.0581586766425,0.0318897222596,-0.0253662898845,-0.0808982520438,0.0725735621625,0.0391167684919,-0.0153082006701,0.0128535443547,-0.144349112209,0.00346227478806,0.101965500468,0.079635939228,-0.106034427324,-0.0698145996398,-0.00131282945579,0.0669665167163,-0.0459274671331,-0.0711049605005,-0.00711229052173,0.0116455180774,-0.00929144265424,0.0823023130435,0.00399564002872,0.112996223497,-0.0491652067661,-0.0193350554584,0.0895800267117,0.0541989260475,0.0683093545642,0.0272776284272,0.0368323607931,-0.062730206367,-0.0546182895573,-0.0386435708314,-0.0660137879658,0.0657103865341,0.0134478311553,-0.0701329298696,-0.12802349133,0.0225842555829,0.0424737877136,0.0422500065383,0.0735265925049,-0.024444021914,-0.0587822178554,-0.08616208593,0.0193119836796,0.0338257913364,-0.0312912131728,-0.000953935118001,-0.101623947663,0.0814661495548,-0.0778354357015,-0.0132910033774,0.0300926870397,-0.0242286853113,0.0605858880967,-0.0104534761698,-0.0823382024773,0.0311826400958,0.055444349718,0.0172148645386,0.00649855104493,0.00141506910327,-0.0312127992838,0.0239302601456,0.0182678725893,-0.00746017675588,-0.0666902585538,0.100710576653,0.0133569012033,0.00288698827602,0.0755897825593,0.04295754109,-0.0239792688261,-0.0508153667403,0.0793728003123,-0.00556542576668,-0.102230599731,0.0466350016847,0.0619980920771,-0.0433407135741,-0.115737844487,0.0583482271393,-0.0460821837678,0.0941541199672,-0.0264019564022,0.0247131926673,0.0328567766244,-0.0410214720131,-0.0144382588908,0.045882379147,0.0351309301993,0.0207000603095,0.0531391321795,-0.104290019887,0.0225881762774,0.0580669927108,-0.00308890404001,-0.111927683464,-0.025554483218,0.0563171566202,0.0410104639095,-0.0020539915021,0.0106110579273,0.0266189517602,-0.101509644341,0.00363840444627,-0.0201371390646,0.0197340615163,0.120758444521,-0.0464014187733,0.00217010437609,-0.112236211958,0.0295713854743,0.0433137211008,-0.0349884280357,-0.0410817903892,-0.0328582845838,0.0734717027826,-0.0672263381214,-0.0586498190198,0.0593715283899,0.0731512614096,0.109789849419,0.00767219584787,0.0463732199325,0.0332931800755,-0.0267819621716,-0.0597079541326,0.00904413731223,0.046836163469,0.0217408538891,0.0449985641412,-0.0140246256267,0.00823300594965,0.0239450381477,0.0463887519143,-0.0117958616299,-0.0273687091751,-0.0106765033654,0.0753165403156,-0.0284487096991,0.0153309708571
yellow 0.0371090401967,0.0256723494618,0.00717001724245,0.0331669690239,0.0230854340263,-0.112889927497,-0.0818524440051,0.0970969635976,0.0115486117284,0.0523640916805,0.146707987469,-0.0297217830484,-0.0576655627856,0.029198175142,-0.0387443128027,-0.0761576774986,-0.114933114398,-0.0634334237612,0.0477564678581,0.0361743741471,-0.0367869529556,-0.055616716958,-0.0431114322429,0.0108072923389,0.0475389135674,0.0247670783922,-0.00468511967885,-0.00756551333747,0.116930558308,0.014800136659,0.00834267259572,-0.0124872075883,0.0625110187192,-0.0052956549861,-0.0865905375249,0.0537154748001,-0.0642022518219,-0.0165075605796,0.067661585114,0.173095719573,-0.0535474361174,0.0437353289048,0.0235711585628,-0.0593660702403,0.0076068549404,0.0124309327067,0.100784383072,-0.0122511045935,-0.0724042372137,0.0558770275833,0.0203834537492,-0.0633988414317,0.0478394654488,0.0262382421256,0.0242705075797,0.0431414559926,0.128955305837,-0.154240018824,0.0571521723857,-0.0523898712352,0.0348189040249,0.00985454916244,0.0758132689357,-0.0901025302733,-0.0506747448867,0.0129359919091,-0.0409978231437,-0.05579843138,0.0720551128786,-0.067161713261,0.0434830350922,0.0635657797675,0.00754224886129,0.0562219077234,0.103148242482,-0.109326218447,-9.1800365457e-05,-0.0310947015277,0.00561176891578,-0.115184465056,0.00108242691188,0.00110129000067,0.00990925211994,0.0353051001386,0.0433214412982,-0.0386072410241,-0.0144874809623,-0.0505504056931,0.0294268900936,-0.000257795546831,-0.00499997606928,-0.0686067830549,-0.0123455772299,0.0160397559775,-0.0192450663406,-0.127209684161,-0.0502151142898,0.0432225672744,0.00178051838961,-0.0155243220763,0.0618578842698,-0.0158314760388,0.0142436755397,0.0367342934994,-0.00727187792193,0.00684227107468,0.0486181966311,0.03810076709,0.00918821055085,0.0428394893795,-0.00840303447986,0.0376823209036,0.0387307942557,0.0273566660986,0.00345021613256,-0.0264476224112,-0.0642473660426,0.0505595228527,-0.0956660411202,0.00106529293956,0.00800219384302,-0.0384802295596,0.0899844787759,0.0200065063582,-0.0894302183502,0.0366016231082,-0.00893230131289,-0.0259534094848,0.142653052148,-0.0601973036864,-0.0419335895403,0.126917463477,0.0335109060096,0.00780177352459,0.0889597414773,-0.0291500742656,0.0589094262991,0.00979261535424,0.0593995522229,-0.0839772137651,0.0776184665332,0.0441622634811,0.102465241476,0.0238338270742,0.0292308711625,0.100583019599,-0.00301966613087,-0.0665279134776,-0.000926492044527,0.0739426792971,0.0109780032924,0.00531656157618,0.0575885385064,-0.0644094314138,-0.0390965809859,-0.000512132860717,0.00193095152273,-0.00685075946464,0.0112944316069,-0.0400485382003,0.0438456779742,0.0318775197125,-0.0560246312531,0.026886346418,-0.0511688006207,-0.0518939291923,0.0372621456008,0.0269110256259,-0.000721984723534,-0.0495344711692,-0.087492507554,0.0101371811095,-0.0465130759219,0.00425849948732,-0.0563188954383,0.042766237718,-0.0637287882932,0.102259791,-0.00929085719236,-0.0181253848283,-0.0116988876691,0.0225365181425,0.0231329061331,0.0312047362123,-0.0891499442893,0.0289762194638,-0.0495063337284,0.0386270472673,0.0181091940105,-0.0331174534158,-0.116469198595,0.0290430262367,0.0685640267203,-0.14855657017,-0.0710148135317,-0.0937313169798,-0.0577584634979,-0.0652947390478,-0.0476179813479,-0.0897332853102,-0.0445761510877,-0.0133676422576,0.0596163205516,0.033631315393,0.0516219863289,0.0244014488544,0.00726433268641,0.0575637021062,0.111164740834,0.0390596407703,-0.0263305140683,-0.0142914620313,0.0727176788725,-0.0648781791703,-0.0404188835102,-0.0095727031774,0.082973540249,0.00700119259776,0.13158843584,0.00743582960202,-0.0549437762653,0.064624470626,0.0551993711184,-0.0460587898668,0.00751882719271,0.0544417037186,0.00820874466529,-0.0464259913286,-0.00681539117315,0.0422122916772,-0.00355176242723,-0.0958441401169,0.07867574266,0.00932685425347,-0.0241812222928,-0.0332925657568,0.0699050351411,0.10684572227,-0.0905414114725,0.0719147400595,0.0290089154844,0.00915409979861,-0.0698243954365,0.0577897447869,0.00913869494277,-0.0238096194436,-0.0349657217327,0.0328480256309,0.0648143590532,0.0383247662694,0.0854101797437,0.000417503031942,0.109904057733,-0.0767509216411,0.0438062226801,-0.0199508602462,0.0095393783872,-0.0399859756224,-0.0334962871158,0.01155851485,0.0110595861515,-0.00822650740724,-0.0779369383489,0.0684815007069,0.0658078150629,0.150957055412,0.0335355852174,0.0567947168531,-0.12879811343,0.0417446442675,0.13101499794,0.0214130640125,-0.065428981363,-0.00480647221675,-0.0365175251707,-0.0150437848893,-0.00792438360175,-0.0587080628262,-0.00918082250774,-0.0235034086355,0.0205620243231,-0.114891929987,-0.0182511387536,0.0845792606824,0.0155582756361,-0.0774119157109,0.00819978469812,0.0175102909413,0.022286582216,-0.0371668870024,0.0286863566661,-0.0127596220289,0.00260499256225,-0.072483619379,0.0699322294274,-0.123146103258,0.0653683050941,-0.0224250687262,0.02096286496,0.0604506978459
four 0.158467635925,0.0203075631481,0.029274141893,0.0567858606425,0.0386590065163,-0.0362507734549,-0.00915903967711,0.0311006671929,-0.00443741385328,0.0361480555416,0.0921690152721,-0.0272696751854,0.0586528552556,0.0147365451362,-0.0518038101543,-0.0471282143127,-0.00227539485772,-0.0852399583226,-0.0407575412075,0.0681470797023,-0.011024953049,-0.00450336956601,-0.0470948502987,-0.0304724660601,-0.0874611366577,0.0302866470381,0.0203052462027,-0.015775772385,-0.0338627750502,0.0652238669073,0.0655371179271,0.000373954989515,-0.0436305535185,0.00799299828271,0.00716414967728,0.0234504223681,0.120715790769,0.140385112687,0.0144773561761,0.0736354599945,-0.0525826127388,0.0469624754842,0.0211322412518,-0.0167816356199,-0.140871362298,0.103431377994,-0.0748554089855,-0.117698664453,0.0392566239696,0.0419730107707,0.0577356537984,-0.0383922488678,-0.0533277423834,-0.0214318995251,-0.0720940734433,-0.0848358830427,0.0318059453763,-0.127794522392,0.12311892655,-0.0353831546296,0.0154557249921,0.0588329591456,-0.0535375031747,-0.000871789327065,-0.0766274088367,0.0235481974645,0.0282157612287,-0.00961733147963,0.0394833756939,0.0223719615103,0.0558495057699,0.0841766348415,-0.124910388743,0.0527818700443,0.0890673976804,0.0181356585188,-0.0376480460014,-0.00197944369708,-0.0278135395052,0.0478534182267,0.096121106293,0.0139563523844,0.00919765543398,0.0794664392817,-0.0407101210581,-0.0289488427571,0.02473725385,-0.0222275385796,-0.084905082479,0.057227315975,0.0813989262184,0.0177788489253,0.09883625739,-0.103571630423,0.0265464792908,0.081188547575,-0.0425975047908,-0.00175006610128,-0.0396960712827,0.00674014866687,0.0965293520746,-0.0424723897385,0.0439838104624,-0.0585441132842,0.0467103918234,-0.0450682953783,0.0298640361949,0.0280200565729,-0.0570538539951,0.0574753835971,0.0670964221894,-0.111494348028,0.0859094010837,0.0369741238126,0.0725509750786,-0.00867418023387,0.0496638793717,0.0592663824007,0.00633298412644,0.0766746745231,-0.0160310997694,-0.0299160902352,-0.000347696274845,-0.0534740188704,-0.0198858790831,0.0267236483833,-0.0789547032716,0.0980033927458,-0.113285501295,-0.0622570955386,0.061483081308,-0.0171772154333,-0.0127053563249,0.0208458667988,0.00111676768864,-0.0230004715691,0.00414949477007,0.000164657587288,0.055906039238,-0.00200971845047,0.0676577408312,0.0294435878341,-0.0463892631892,-0.0387292871938,0.130210478604,0.0796834598353,0.045735884583,0.0823331186085,0.0255006101318,-0.032074247655,-0.0414835174367,5.54522268633e-05,-0.0450414188115,0.0166206851453,-0.0396657965293,0.0732082152605,0.00720878949222,0.0958685592431,0.00870430052423,-0.0360271109911,-0.0923281121904,-0.0411849404045,0.0308057972734,-0.0134171219555,-0.0835275812,-0.0596500685609,0.0560058223537,-0.0252113008813,0.0475495894516,-0.0361055782091,-0.00493586604294,-0.0185225884026,-0.00762970124209,0.00458214571002,0.0518203376983,0.0559139168524,-0.0110655768252,0.112258322162,-0.00588133423411,0.021734801522,-0.0174862959513,-0.0294327754222,0.0497809623465,0.0958148061095,0.037819963351,0.00666415285735,-0.00849623882622,-0.0150298704254,0.00339540626994,-0.0176226868045,-0.0168421851267,0.0300395061941,0.0164526293714,-0.110305755032,-0.0224701999958,-0.117420013151,0.0636628635517,-0.0582742663752,-0.0650454621106,-0.0499388235606,0.00408323013128,0.00631429410012,0.031758988616,-0.00574046395305,-0.0301990665015,0.0215285933803,0.107164440442,0.13760462373,0.0812047661928,-0.00597092279004,0.018058272542,0.00976623383811,0.0091111561386,-0.0568145907656,-0.126609945434,0.0117934066107,0.0158250460908,-0.0603357299399,-0.0267699872916,-0.00303149137721,-0.109461460124,-0.00401634764039,0.0563243251164,-0.0820089007139,0.0294349379046,0.00297248650071,0.00242228919685,0.0206921760865,-0.0026952253664,0.042610170759,0.00323754505586,0.0535328692839,-0.0874907935589,0.00313513606864,-0.0633754078575,0.0415525624099,0.0767293544348,0.0858310883287,-0.0571352560106,0.0336269100072,-0.0262537718537,-0.0359443188084,-0.041356394365,0.0625949061797,-0.0222638373911,-0.0540158751708,-0.0585868995428,-0.0844616191271,-0.070169309658,-0.0735026217909,-0.0217740351309,0.0143411197858,0.0605794725972,0.00485801667709,0.0150675594041,-0.133383767041,-8.68082214405e-05,-0.0107619025132,0.0676572774422,-0.0570861367679,0.0376049508168,-0.0816317020008,0.0408400244642,0.0848419071008,0.0554967122152,0.100801336025,-0.0229161347561,0.071529820004,-0.00879883189704,-0.132254951236,0.108510585727,-0.0520653160598,-0.0372723919186,-0.00838209064892,-0.155977228533,0.0548768520859,-0.0217825305974,-0.0568487270947,-0.0656976050126,-0.00325731632338,-0.0413247294444,-0.0340797956038,0.0667550588987,-0.024529037689,0.074829922586,0.0433843394527,0.0632238796276,0.0425346383386,0.0507712248156,-0.0485519000369,-0.0284769582082,0.0853587403907,-0.0338382154288,0.00979619966544,0.0898259656083,0.00843182774376,-0.0761688081081,0.0147628038509,0.0354733610376,-0.0387921536459
sleep 0.061866930393,-0.00923643468557,-0.0127508194647,-0.0354537261171,-0.0715151624652,-0.0318063551919,-0.0375884786971,0.000961336085392,0.0873910771087,-0.0175562318473,0.00974190884489,0.10081015592,-0.0504047609488,0.0390817593666,-0.116272688121,-0.069635128284,-0.137185591738,0.0217699430582,0.0514375830317,0.129490147889,-0.0314880760725,-0.014454278477,0.0140233019203,0.023532207625,0.0773838299939,0.0259389557075,-0.0155882270928,0.0421440863526,-0.0132472588084,0.0335895424897,0.0190801040856,-0.0278112231174,0.109507513272,0.031481735851,0.0846158036513,0.0955807412241,-0.0863054726819,0.0421900529585,0.0437124986469,-0.00926068603281,-0.0751915399037,0.0345066555301,-0.0615050622507,0.0326920841359,0.0318710254513,-0.00788993014387,-0.0612470152356,-0.125986858497,0.00635353596815,0.0264900794617,-0.0185234326376,-0.00163688668654,0.00875220026827,0.0593766498922,0.0568841503138,0.0397996309463,0.0979434247672,-0.0736687772042,-0.0195803475622,-0.0161146239831,-0.0548733490641,0.00182011908797,-0.123683456025,-0.0959830282785,-0.0510077160138,0.0301842095204,0.0679522749916,0.0142746917029,0.058323380595,0.0880512526727,0.0587828881484,-0.0247287659281,-0.160872183756,0.0955663172202,-0.0374095259452,0.045868490969,-0.0416569988356,-0.137463134934,0.031865636263,-0.0708236028048,0.0141944879009,-0.0134599732398,0.00944772256715,-0.0310892761399,0.0347943430808,0.00573790046021,-0.0483074156756,0.099591882358,0.0173013549429,0.0180263592718,-0.0151320481557,0.0843323957501,0.0707429234861,-0.0168840098625,0.0301063833014,0.00660619379505,-0.0819432417823,-0.0247149759464,-0.036999313614,-0.072923325661,-0.0180846893096,-0.00413699453071,-0.0366528205088,-0.0119819091019,0.0181000643468,0.0739279337582,-0.0138093194446,-0.00091964912901,0.00157316746043,-0.0709830593756,0.0902624049219,-0.0802389902423,0.0318378977939,-0.0348615494287,-0.0486707103678,0.0128663700016,0.0852029081625,0.0337776885628,0.0476584940048,0.0361438592277,-0.00839968395271,0.0304855285473,0.0789966238387,0.0103142723411,0.0203866652318,0.0624118724312,-0.0765521514383,-0.00878041425396,0.059032217359,0.0328231682155,-0.142044578992,-0.0139456342069,-0.0462501723034,0.0280402636192,-0.0130375559822,0.0409773270905,-0.0319070062083,0.00740601273765,-0.0186651365882,-0.0856995060117,0.0685864556474,-0.018900358806,0.0495710218212,0.0319807112833,-0.0126806015115,0.0527482653219,-0.0128368879716,0.00517821740704,-0.014266449415,0.0135314592372,-0.0174405228049,0.020798621124,0.0721168494858,0.0156500442525,0.05488983364,0.110485175428,-0.0297732046615,-0.0445937894358,0.0397528718127,-0.096609442163,-0.0467466116471,-0.0195419892221,0.0116946970678,0.0407793536741,-0.0805848493252,-0.0626006525265,0.0509151487798,0.0306365843246,-0.0447763878151,-0.0164978903729,0.0131071399131,0.0303517498736,0.018510276678,-0.0126481078763,-0.0134531575017,-0.0281729327541,0.0776612146847,-0.0162785187089,0.0264726438525,0.0456185277362,-0.0122916289223,-0.0313947163109,-0.02775891629,0.0253230031885,-0.0126997806816,0.0147869816004,-0.0260218541037,-0.0478063796714,-0.0436546441257,-0.0985803000172,0.0893993422698,0.0967525726634,-0.0433645789919,-0.149415879017,-0.0872087957405,0.0449914798296,0.0256157629164,0.0038539036406,-0.0953000279171,-0.0687568491003,-0.0208748622875,-0.0110874623534,-0.0226024141416,0.0624662398306,0.0725758815227,0.0207052613623,-0.0525669349869,0.0569439069015,0.0866151925023,-0.0244770591345,0.0546257634144,-0.0391228123009,0.045071525126,-0.029159788231,0.035213114711,-0.0495819587033,0.131443253123,0.0241443560111,0.102223391293,-0.0619220903201,-0.0195366000338,0.084026004546,-0.0465338972157,0.0228880411203,-0.0277354574704,-0.12946240942,-0.0153228888229,-0.0455348368124,-0.0496220606043,0.122167667569,0.0772660603795,-0.0886343945454,0.038663780264,0.0239772911745,-0.018904796961,-0.0114417222298,0.0220684089855,0.103206918153,0.0016890350084,0.052126765109,-0.0194375340728,-0.0433601408368,0.0713474636065,0.0601228939631,-0.00460743896623,-0.0825438192641,-0.0866610006026,-0.0299678494616,0.0785864115075,-0.149216479051,-0.0815466609272,-0.0370259425443,0.0819139182578,-0.0342904539768,0.0347715182833,-0.0270039544145,0.0503873253397,0.0562263523329,-0.0235447295625,0.0176026739698,-0.0113310853646,-0.165770480384,-0.0729789611047,0.131497145005,0.0311266834468,0.0657438173366,-0.110202560054,-0.0625621356808,-0.0232828784144,0.022247837254,-0.0201574662245,-0.010111385253,-0.0519505069513,-0.0356268141641,-0.0600395200503,-0.103169986363,-0.0281361594694,-0.0750024427974,0.0281965500792,-0.0541752906767,-0.0115978501844,-0.0344364375769,-0.00169188810807,-0.0231636822501,0.0296462417259,-0.0187459744124,0.0999107954996,0.0866090107863,0.016785102407,-0.107318393293,-0.0136704685937,-0.0750143307127,-0.0234302885643,-0.0252427993865,-0.0485584884472,-0.0225610441963,-0.0552106488481,0.0490018284358,-0.0034565302579,-0.0210049953339
